Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,star_u2000_i2000_sp0.01_ns0.1,TUNED,synth,12,1,130,119,"{'learning_rate': 0.005, 'n_layers': 3, 'reg_weight': 0.001}",256128,19.943382024765015,0.060454368591308594,0.1329,0.2035,0.2903,0.1344,0.1589,0.1295,0.1376,0.0283,0.0209,0.277,0.394
