Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,partial_alignment_u2000_i5000_sp0.01_ns0.1_deg10.0,TUNED,synth,12,1,45,34,"{'learning_rate': 0.005, 'n_layers': 3, 'reg_weight': 0.0001}",448128,12.120959043502808,0.06840682029724121,0.0319,0.0431,0.07,0.0352,0.0453,0.0625,0.069,0.017,0.0141,0.1595,0.254
