Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,random_u2000_i2000_sp0.02_ns0.1,TUNED,synth,12,1,300,289,"{'eps': 0.2, 'lambda': 1.0, 'learning_rate': 0.001, 'n_layers': 2, 'reg_weight': 0.0001, 'temperature': 0.2}",256128,103.81807923316956,0.06357550621032715,0.4,0.4959,0.5831,0.4601,0.4942,0.632,0.6363,0.1516,0.0941,0.883,0.944
