Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,750501.9814453125,1.4659695625305176,0.0492,0.0635,0.0968,0.0492,0.0615,0.0809,0.0879,0.0211,0.0169,0.1984,0.2996
SimGCL,2,622553.8515625,1.4699656963348389,0.0715,0.0915,0.1324,0.0715,0.0869,0.1149,0.1232,0.0299,0.023,0.2722,0.3916
SimGCL,3,598510.6953125,1.4716010093688965,0.0845,0.107,0.1538,0.0845,0.1019,0.135,0.1439,0.035,0.0265,0.3118,0.4404
SimGCL,4,583232.9287109375,1.465895175933838,0.0949,0.12,0.1661,0.0949,0.1124,0.1504,0.1595,0.0385,0.0286,0.3392,0.4692
SimGCL,5,571414.8046875,1.5760338306427002,0.1032,0.128,0.1767,0.1032,0.1217,0.1642,0.1735,0.0416,0.0306,0.3608,0.4958
SimGCL,6,561719.9482421875,1.4681968688964844,0.1102,0.1349,0.1857,0.1102,0.1294,0.1753,0.1846,0.0441,0.0322,0.3778,0.5132
SimGCL,7,555668.0830078125,1.4634349346160889,0.1157,0.1407,0.1949,0.1157,0.136,0.184,0.1935,0.0459,0.0337,0.3914,0.5312
SimGCL,8,550004.818359375,1.4608640670776367,0.1204,0.1465,0.2029,0.1204,0.1417,0.1903,0.2002,0.0478,0.0352,0.4046,0.5486
SimGCL,9,544798.7607421875,1.4569406509399414,0.1259,0.1526,0.2085,0.1259,0.1472,0.1993,0.209,0.0498,0.0362,0.4176,0.5574
SimGCL,10,540586.75390625,1.4659397602081299,0.1299,0.158,0.2152,0.1299,0.1517,0.2051,0.2148,0.0518,0.0374,0.4318,0.573
SimGCL,11,536893.255859375,1.575463056564331,0.1346,0.1626,0.2212,0.1346,0.1569,0.213,0.223,0.0535,0.0386,0.4428,0.587
SimGCL,12,533050.3291015625,1.4577538967132568,0.139,0.1675,0.2263,0.139,0.1614,0.2197,0.2295,0.055,0.0395,0.4526,0.5944
SimGCL,13,530984.2783203125,1.468010425567627,0.1433,0.1731,0.2308,0.1433,0.1653,0.2258,0.2352,0.057,0.0403,0.465,0.6004
SimGCL,14,529009.3427734375,1.4629402160644531,0.1465,0.1773,0.2342,0.1465,0.1684,0.2295,0.2389,0.0583,0.041,0.4722,0.6084
SimGCL,15,525581.35546875,1.4626765251159668,0.1498,0.1802,0.2393,0.1498,0.1724,0.2348,0.2444,0.0595,0.042,0.4794,0.618
SimGCL,16,523913.501953125,1.4632198810577393,0.1529,0.1829,0.2434,0.1529,0.1761,0.2405,0.2501,0.0605,0.0427,0.4862,0.6246
SimGCL,17,522130.0791015625,1.4627115726470947,0.1558,0.1859,0.2463,0.1558,0.1791,0.245,0.2544,0.0615,0.0433,0.4934,0.628
SimGCL,18,520557.224609375,1.4613847732543945,0.1584,0.1883,0.25,0.1584,0.1822,0.2489,0.2584,0.0625,0.0441,0.499,0.6356
SimGCL,19,518178.1982421875,1.5777616500854492,0.161,0.1911,0.254,0.161,0.1852,0.252,0.2617,0.0635,0.0449,0.5046,0.6446
SimGCL,20,515813.1416015625,1.468078851699829,0.1631,0.1939,0.258,0.1631,0.1877,0.2549,0.2646,0.0646,0.0455,0.5106,0.6502
SimGCL,21,514932.3759765625,1.4735496044158936,0.1656,0.1966,0.2615,0.1656,0.1906,0.2589,0.2686,0.0655,0.0463,0.5182,0.6586
SimGCL,22,514196.4228515625,1.4639952182769775,0.1678,0.1995,0.265,0.1678,0.1931,0.2617,0.2715,0.0665,0.047,0.5224,0.6642
SimGCL,23,513269.478515625,1.4577257633209229,0.1701,0.2018,0.2682,0.1701,0.1957,0.2652,0.2751,0.0674,0.0477,0.5278,0.671
SimGCL,24,512051.71484375,1.4546887874603271,0.172,0.2042,0.2707,0.172,0.1978,0.268,0.278,0.0681,0.0481,0.5308,0.674
SimGCL,25,511159.21875,1.4551913738250732,0.1737,0.2062,0.2736,0.1737,0.1997,0.2703,0.2802,0.069,0.0485,0.5364,0.6794
SimGCL,26,510054.2265625,1.573561668395996,0.1757,0.2093,0.2763,0.1757,0.2015,0.2727,0.2824,0.07,0.0489,0.5434,0.6834
SimGCL,27,508443.673828125,1.4621410369873047,0.1774,0.211,0.2796,0.1774,0.2038,0.2755,0.2854,0.0707,0.0496,0.5454,0.6876
SimGCL,28,508221.4833984375,1.4667565822601318,0.179,0.213,0.2824,0.179,0.2057,0.2775,0.2874,0.0715,0.0502,0.5512,0.693
SimGCL,29,507189.677734375,1.4628496170043945,0.1805,0.2143,0.285,0.1805,0.2078,0.2797,0.2898,0.072,0.0507,0.5532,0.697
SimGCL,30,506321.1982421875,1.4620869159698486,0.1822,0.2156,0.2869,0.1822,0.2096,0.2827,0.2927,0.0725,0.0511,0.5568,0.7004
SimGCL,31,505773.111328125,1.4584496021270752,0.1837,0.2177,0.2888,0.1837,0.2111,0.284,0.2936,0.0734,0.0515,0.5636,0.7022
SimGCL,32,504077.65625,1.459441900253296,0.1849,0.2185,0.2903,0.1849,0.2127,0.2865,0.2963,0.0737,0.0518,0.5656,0.7058
SimGCL,33,503820.5498046875,1.5778234004974365,0.1867,0.2205,0.2921,0.1867,0.2144,0.289,0.2987,0.0744,0.0522,0.569,0.708
SimGCL,34,503372.5205078125,1.4618794918060303,0.1882,0.2217,0.2944,0.1882,0.2163,0.2921,0.302,0.0748,0.0527,0.5708,0.7116
SimGCL,35,502722.0537109375,1.4588470458984375,0.1902,0.2236,0.2955,0.1902,0.2181,0.2952,0.3049,0.0755,0.0529,0.5756,0.7148
SimGCL,36,502564.5732421875,1.470332145690918,0.192,0.2264,0.2971,0.192,0.2196,0.2969,0.3065,0.0763,0.0533,0.578,0.716
SimGCL,37,502086.3271484375,1.464113473892212,0.1933,0.2279,0.299,0.1933,0.221,0.2985,0.3082,0.0768,0.0536,0.5814,0.719
SimGCL,38,501421.3916015625,1.4657390117645264,0.1945,0.2297,0.3007,0.1945,0.2222,0.3001,0.3096,0.0774,0.0539,0.5852,0.7218
SimGCL,39,499920.7646484375,1.4609479904174805,0.1953,0.2304,0.3021,0.1953,0.2233,0.3012,0.3109,0.0776,0.0542,0.5854,0.7226
SimGCL,40,500641.9208984375,1.5710761547088623,0.1964,0.2314,0.3033,0.1964,0.2245,0.3027,0.3124,0.0781,0.0545,0.5874,0.725
