Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,8.315139830112457,0.35353684425354004,0.0214,0.0365,0.057,0.0214,0.0274,0.0223,0.0247,0.0062,0.005,0.061,0.0965
HAGNUniform,2,8.312560856342316,0.1746516227722168,0.0149,0.0235,0.0388,0.0149,0.0193,0.0165,0.0183,0.004,0.0034,0.04,0.068
HAGNUniform,3,8.309159755706787,0.17048883438110352,0.0055,0.0082,0.0175,0.0055,0.0082,0.0065,0.0076,0.0015,0.0016,0.014,0.031
HAGNUniform,4,8.304110765457153,0.16950559616088867,0.0037,0.005,0.0069,0.0037,0.0044,0.0043,0.0047,0.0009,0.0007,0.008,0.014
HAGNUniform,5,8.296524405479431,0.16940641403198242,0.0035,0.0048,0.0063,0.0035,0.004,0.0041,0.0044,0.0008,0.0006,0.0075,0.0115
HAGNUniform,6,8.285403668880463,0.16917872428894043,0.0033,0.0046,0.0063,0.0033,0.0039,0.0037,0.0041,0.0008,0.0006,0.007,0.0115
HAGNUniform,7,8.269315540790558,0.16913866996765137,0.0031,0.0041,0.0063,0.0031,0.0038,0.0036,0.004,0.0007,0.0006,0.0065,0.0115
HAGNUniform,8,8.247775673866272,0.16870975494384766,0.0029,0.0035,0.0063,0.0029,0.0038,0.0035,0.0039,0.0006,0.0006,0.006,0.0115
HAGNUniform,9,8.22034204006195,0.17016196250915527,0.0029,0.0035,0.0063,0.0029,0.0037,0.0032,0.0036,0.0006,0.0006,0.006,0.0115
HAGNUniform,10,8.184739768505096,0.17121028900146484,0.0029,0.0035,0.0063,0.0029,0.0038,0.0033,0.0037,0.0006,0.0006,0.006,0.0115
HAGNUniform,11,8.147801995277405,0.1864759922027588,0.0029,0.0035,0.0063,0.0029,0.0037,0.0032,0.0036,0.0006,0.0006,0.0055,0.0115
HAGNUniform,12,8.107774376869202,0.17869091033935547,0.0029,0.0035,0.0063,0.0029,0.0037,0.0032,0.0035,0.0006,0.0006,0.006,0.0115
