Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.940102279186249,0.5683503150939941,0.0107,0.0146,0.0265,0.0107,0.0151,0.0207,0.0238,0.0059,0.0054,0.057,0.103
HAGNUniform,2,15.936292946338654,0.32739758491516113,0.0134,0.0174,0.0286,0.0134,0.0177,0.0244,0.0276,0.0069,0.006,0.066,0.1135
HAGNUniform,3,15.930775880813599,0.3386213779449463,0.0142,0.0184,0.0288,0.0142,0.0181,0.0257,0.0286,0.0075,0.0061,0.072,0.1155
HAGNUniform,4,15.921641945838928,0.33290863037109375,0.0134,0.0162,0.0284,0.0134,0.0181,0.0254,0.0287,0.007,0.0063,0.0685,0.1185
HAGNUniform,5,15.907488286495209,0.3304574489593506,0.0132,0.0163,0.0295,0.0132,0.0181,0.0244,0.0277,0.0069,0.0062,0.0665,0.116
HAGNUniform,6,15.885954737663269,0.3351318836212158,0.0131,0.0173,0.0284,0.0131,0.0173,0.0226,0.0257,0.0068,0.0058,0.064,0.11
HAGNUniform,7,15.856017112731934,0.33338332176208496,0.0123,0.0169,0.0278,0.0123,0.0166,0.0208,0.024,0.0064,0.0057,0.06,0.107
HAGNUniform,8,15.814396798610687,0.3426549434661865,0.0107,0.0148,0.0243,0.0107,0.0144,0.0178,0.0205,0.0057,0.005,0.0545,0.095
HAGNUniform,9,15.761546730995178,0.3287954330444336,0.0097,0.0131,0.0229,0.0097,0.0135,0.0169,0.0196,0.0053,0.0048,0.051,0.091
HAGNUniform,10,15.69592159986496,0.3229639530181885,0.0081,0.0111,0.0202,0.0081,0.0115,0.0143,0.0165,0.0046,0.0042,0.0455,0.08
HAGNUniform,11,15.618243336677551,0.34254002571105957,0.0067,0.0093,0.0176,0.0067,0.0099,0.0121,0.0143,0.004,0.0037,0.039,0.0715
HAGNUniform,12,15.52939510345459,0.32950854301452637,0.0057,0.0077,0.0161,0.0057,0.0089,0.0104,0.0126,0.0035,0.0035,0.0345,0.067
HAGNUniform,13,15.42968225479126,0.33719301223754883,0.0057,0.0077,0.015,0.0057,0.0086,0.0106,0.0128,0.0033,0.0033,0.032,0.064
HAGNUniform,14,15.31512975692749,0.3338127136230469,0.0054,0.0069,0.0141,0.0054,0.0082,0.0102,0.0124,0.0031,0.0032,0.0305,0.062
