Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,echo_chamber_u2000_i5000_sp0.05_ns0.1,DEFAULT,synth,1,12,1,448132,17.49820566177368,0.060300350189208984,0.0084,0.0035,0.0068,0.009,0.0091,0.026,0.0309,0.0088,0.0087,0.0845,0.159
