Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,13.146984159946442,0.19791507720947266,0.0064,0.0107,0.0231,0.0064,0.0108,0.0091,0.0119,0.0036,0.0039,0.0345,0.076
DiffNet,2,12.921750843524933,0.1984550952911377,0.0075,0.0111,0.0215,0.0075,0.0113,0.0123,0.0147,0.0043,0.0041,0.041,0.077
DiffNet,3,12.528933465480804,0.19787859916687012,0.007,0.0106,0.021,0.007,0.0108,0.0114,0.0138,0.004,0.0039,0.0395,0.0745
DiffNet,4,11.870969951152802,0.19639849662780762,0.007,0.0102,0.0192,0.007,0.0102,0.0117,0.0138,0.0037,0.0034,0.037,0.068
DiffNet,5,10.954009711742401,0.19606781005859375,0.007,0.0103,0.0196,0.007,0.0104,0.0107,0.013,0.0036,0.0034,0.0355,0.068
DiffNet,6,9.921501874923706,0.19661545753479004,0.0069,0.0108,0.0211,0.0069,0.0106,0.0101,0.0125,0.0035,0.0037,0.035,0.072
DiffNet,7,8.85258474946022,0.19625568389892578,0.0073,0.0109,0.021,0.0073,0.0109,0.0108,0.0131,0.0037,0.0036,0.0365,0.0705
DiffNet,8,7.912060111761093,0.1962432861328125,0.0079,0.0108,0.0202,0.0079,0.0112,0.0119,0.0139,0.0037,0.0034,0.0365,0.0655
DiffNet,9,7.099803477525711,0.19754385948181152,0.0076,0.0117,0.0205,0.0076,0.0108,0.0109,0.0128,0.004,0.0035,0.039,0.0675
DiffNet,10,6.437186568975449,0.19674015045166016,0.0072,0.0115,0.0212,0.0072,0.0106,0.0099,0.0121,0.0036,0.0035,0.0355,0.0685
DiffNet,11,5.8775715827941895,0.19655442237854004,0.0076,0.0121,0.0221,0.0076,0.0112,0.0108,0.0129,0.0039,0.0036,0.0385,0.0695
DiffNet,12,5.387576669454575,0.19577956199645996,0.0077,0.0124,0.021,0.0077,0.0108,0.0104,0.0124,0.0038,0.0034,0.0375,0.0665
DiffNet,13,5.055700242519379,0.19706988334655762,0.0074,0.0116,0.0209,0.0074,0.0106,0.0102,0.0123,0.0036,0.0033,0.035,0.065
DiffNet,14,4.66058574616909,0.19742465019226074,0.008,0.0132,0.0215,0.008,0.0111,0.0108,0.0129,0.0038,0.0035,0.0375,0.0675
DiffNet,15,4.411210238933563,0.19871115684509277,0.0072,0.0114,0.0216,0.0072,0.0109,0.0101,0.0125,0.0034,0.0035,0.033,0.068
DiffNet,16,4.149724647402763,0.19677972793579102,0.008,0.0124,0.0225,0.008,0.0116,0.0113,0.0137,0.0037,0.0037,0.0355,0.071
DiffNet,17,3.9338414520025253,0.20784950256347656,0.0071,0.011,0.0219,0.0071,0.011,0.0097,0.0123,0.0031,0.0036,0.03,0.0685
DiffNet,18,3.7381777614355087,0.20003938674926758,0.0076,0.0123,0.0214,0.0076,0.0108,0.0102,0.0122,0.0036,0.0035,0.0355,0.0665
DiffNet,19,3.546413332223892,0.19682860374450684,0.0076,0.0126,0.0205,0.0076,0.0105,0.0104,0.0122,0.0037,0.0033,0.0365,0.064
DiffNet,20,3.3987873941659927,0.19722962379455566,0.0074,0.0122,0.0205,0.0074,0.0104,0.0101,0.012,0.0036,0.0034,0.035,0.065
DiffNet,21,3.303135171532631,0.19697046279907227,0.0071,0.0118,0.0203,0.0071,0.0102,0.0098,0.0119,0.0035,0.0034,0.034,0.0655
DiffNet,22,3.1608299165964127,0.19651103019714355,0.0065,0.0104,0.0212,0.0065,0.0104,0.0092,0.0117,0.0031,0.0034,0.0305,0.0665
DiffNet,23,3.020476594567299,0.1966688632965088,0.0067,0.0106,0.0216,0.0067,0.0106,0.0096,0.012,0.0033,0.0035,0.032,0.068
DiffNet,24,2.9414109140634537,0.19620609283447266,0.0069,0.0108,0.0195,0.0069,0.01,0.0102,0.0121,0.0035,0.0032,0.034,0.0625
DiffNet,25,2.851783961057663,0.19685053825378418,0.0069,0.0103,0.0206,0.0069,0.0105,0.011,0.0131,0.0033,0.0033,0.033,0.064
DiffNet,26,2.7946467101573944,0.2860145568847656,0.0072,0.0112,0.0194,0.0072,0.0101,0.0107,0.0125,0.0036,0.0033,0.0355,0.063
DiffNet,27,2.684615135192871,0.19984078407287598,0.0073,0.0116,0.0193,0.0073,0.0101,0.0106,0.0124,0.0037,0.0033,0.0355,0.064
